0.762043 1.475181 7.269911
0.769139 1.489496 7.251673
0.776306 1.503957 7.233505
0.783547 1.518567 7.215407
0.790860 1.533327 7.197380
0.798248 1.548238 7.179423
0.805710 1.563302 7.161538
0.813249 1.578521 7.143724
0.820863 1.593896 7.125981
0.828555 1.609430 7.108311
0.836325 1.625122 7.090712
0.844174 1.640976 7.073186
0.852102 1.656993 7.055733
0.860111 1.673174 7.038353
0.868201 1.689522 7.021046
0.876373 1.706039 7.003813
0.884628 1.722725 6.986654
0.892968 1.739583 6.969570
0.901392 1.756614 6.952560
0.909901 1.773821 6.935626
0.918497 1.791205 6.918768
0.927181 1.808768 6.901985
0.935953 1.826512 6.885279
0.944814 1.844439 6.868650
0.953765 1.862550 6.852099
0.962808 1.880849 6.835625
0.971943 1.899336 6.819229
0.981170 1.918014 6.802912
0.990492 1.936884 6.786675
0.999909 1.955950 6.770517
1.009422 1.975211 6.754440
1.019031 1.994672 6.738443
1.028739 2.014334 6.722528
1.038546 2.034199 6.706694
1.048453 2.054269 6.690943
1.058461 2.074546 6.675276
1.068571 2.095032 6.659691
1.078785 2.115731 6.644192
1.089102 2.136643 6.628777
1.099526 2.157771 6.613447
1.110055 2.179117 6.598204
1.120693 2.200685 6.583048
1.131439 2.222475 6.567980
1.142295 2.244491 6.553000
1.153262 2.266734 6.538109
1.164341 2.289207 6.523308
1.175534 2.311913 6.508598
1.186841 2.334853 6.493979
1.198264 2.358031 6.479452
1.209804 2.381448 6.465018
1.221462 2.405108 6.450678
1.233239 2.429013 6.436433
1.245137 2.453165 6.422284
1.257157 2.477567 6.408231
1.269301 2.502221 6.394276
1.281568 2.527130 6.380419
1.293962 2.552298 6.366661
1.306483 2.577725 6.353004
1.319132 2.603416 6.339449
1.331910 2.629373 6.325996
1.344820 2.655598 6.312646
1.357863 2.682095 6.299402
1.371039 2.708866 6.286263
1.384351 2.735914 6.273231
1.397799 2.763242 6.260307
1.411386 2.790853 6.247492
1.425111 2.818749 6.234788
1.438978 2.846934 6.222196
1.452988 2.875411 6.209717
1.467141 2.904182 6.197352
1.481440 2.933251 6.185103
1.495886 2.962620 6.172971
1.510480 2.992293 6.160957
1.525224 3.022274 6.149064
1.540120 3.052564 6.137292
1.555169 3.083167 6.125642
1.570373 3.114087 6.114117
1.585733 3.145326 6.102719
1.601251 3.176888 6.091447
1.616929 3.208776 6.080305
1.632768 3.240994 6.069294
1.648770 3.273545 6.058416
1.664937 3.306431 6.047672
1.681270 3.339657 6.037064
1.697772 3.373227 6.026594
1.714443 3.407142 6.016264
1.731285 3.441408 6.006075
1.748301 3.476027 5.996030
1.765492 3.511003 5.986131
1.782861 3.546340 5.976380
1.800408 3.582040 5.966778
1.818135 3.618109 5.957329
1.836045 3.654549 5.948033
1.854140 3.691365 5.938894
1.872420 3.728559 5.929913
1.890889 3.766136 5.921093
1.909548 3.804100 5.912436
1.928399 3.842454 5.903945
1.947444 3.881202 5.895622
1.966686 3.920348 5.887470
1.986125 3.959897 5.879491
2.005764 3.999851 5.871687
2.025606 4.040215 5.864063
2.045651 4.080993 5.856619
2.065903 4.122189 5.849359
2.086364 4.163807 5.842286
2.107035 4.205851 5.835403
2.127918 4.248326 5.828713
2.149017 4.291235 5.822219
2.170332 4.334582 5.815923
2.191867 4.378373 5.809829
2.213623 4.422610 5.803941
2.235603 4.467299 5.798262
2.257808 4.512443 5.792794
2.280242 4.558048 5.787542
2.302907 4.604116 5.782509
2.325804 4.650654 5.777698
2.348937 4.697664 5.773113
2.372307 4.745152 5.768759
2.395917 4.793123 5.764638
2.419770 4.841579 5.760754
2.443867 4.890527 5.757113
2.468212 4.939971 5.753717
2.492807 4.989914 5.750571
2.517653 5.040363 5.747679
2.542755 5.091320 5.745045
2.568113 5.142792 5.742674
2.593732 5.194783 5.740570
2.619613 5.247297 5.738738
2.645758 5.300339 5.737183
2.672172 5.353914 5.735909
2.698856 5.408026 5.734921
2.725812 5.462681 5.734224
2.753045 5.517883 5.733824
2.780555 5.573637 5.733725
2.808347 5.629948 5.733932
2.836422 5.686820 5.734452
2.864784 5.744259 5.735289
2.893436 5.802270 5.736450
2.922379 5.860856 5.737939
2.951617 5.920024 5.739763
2.981153 5.979778 5.741928
3.010990 6.040123 5.744439
3.041131 6.101063 5.747304
3.071577 6.162605 5.750527
3.102334 6.224752 5.754117
3.133402 6.287510 5.758078
3.164786 6.350884 5.762419
3.196488 6.414878 5.767145
3.228512 6.479498 5.772265
3.260860 6.544748 5.777784
3.293535 6.610634 5.783710
3.326541 6.677160 5.790051
3.359880 6.744332 5.796813
3.393556 6.812154 5.804006
3.427571 6.880631 5.811635
3.461930 6.949768 5.819711
3.496634 7.019570 5.828240
3.531688 7.090041 5.837231
3.567094 7.161188 5.846692
3.602856 7.233013 5.856632
3.638977 7.305524 5.867060
3.675460 7.378723 5.877985
3.712308 7.452616 5.889415
3.749524 7.527207 5.901360
3.787113 7.602502 5.913830
3.825077 7.678504 5.926834
3.863419 7.755218 5.940382
3.902143 7.832650 5.954484
3.941252 7.910803 5.969150
3.980750 7.989682 5.984390
4.020639 8.069291 6.000216
4.060924 8.149635 6.016637
4.101608 8.230717 6.033665
4.142693 8.312543 6.051311
4.184184 8.395116 6.069586
4.226083 8.478440 6.088502
4.268395 8.562519 6.108070
4.311122 8.647358 6.128303
4.354268 8.732959 6.149213
4.397837 8.819327 6.170812
4.441832 8.906466 6.193113
4.486255 8.994378 6.216128
4.531112 9.083067 6.239871
4.576405 9.172537 6.264355
4.622137 9.262790 6.289594
4.668312 9.353830 6.315601
4.714934 9.445660 6.342390
4.762005 9.538282 6.369976
4.809530 9.631700 6.398373
4.857512 9.725914 6.427595
4.905953 9.820929 6.457659
4.954858 9.916746 6.488578
5.004229 10.013367 6.520369
5.054071 10.110794 6.553047
5.104386 10.209029 6.586628
5.155178 10.308072 6.621128
5.206451 10.407926 6.656565
5.258206 10.508591 6.692954
5.310448 10.610069 6.730312
5.363180 10.712359 6.768658
5.416406 10.815463 6.808008
5.470127 10.919380 6.848380
5.524348 11.024110 6.889793
5.579072 11.129653 6.932265
5.634301 11.236009 6.975814
5.690039 11.343176 7.020459
5.746288 11.451153 7.066220
5.803053 11.559939 7.113116
5.860335 11.669532 7.161166
5.918137 11.779930 7.210392
5.976463 11.891130 7.260812
6.035315 12.003130 7.312448
6.094696 12.115926 7.365320
6.154608 12.229516 7.419450
6.215054 12.343894 7.474859
6.276037 12.459057 7.531568
6.337559 12.575001 7.589600
6.399623 12.691720 7.648977
6.462230 12.809208 7.709720
6.525384 12.927460 7.771854
6.589086 13.046470 7.835401
6.653338 13.166230 7.900385
6.718142 13.286733 7.966828
6.783501 13.407971 8.034754
6.849415 13.529936 8.104189
6.915887 13.652620 8.175155
6.982919 13.776012 8.247678
7.050511 13.900103 8.321782
7.118666 14.024882 8.397492
7.187384 14.150338 8.474834
7.256667 14.276459 8.553833
7.326515 14.403234 8.634515
7.396929 14.530648 8.716905
7.467911 14.658689 8.801030
7.539460 14.787342 8.886916
7.611578 14.916593 8.974589
7.684264 15.046425 9.064076
7.757519 15.176822 9.155404
7.831342 15.307767 9.248600
7.905734 15.439242 9.343691
7.980693 15.571228 9.440703
8.056220 15.703707 9.539665
8.132314 15.836657 9.640604
8.208974 15.970058 9.743547
8.286198 16.103888 9.848522
8.363985 16.238124 9.955556
8.442334 16.372742 10.064678
8.521243 16.507717 10.175915
8.600710 16.643025 10.289294
8.680732 16.778639 10.404844
8.761308 16.914531 10.522591
8.842434 17.050674 10.642564
8.924107 17.187037 10.764791
9.006324 17.323590 10.889297
9.089083 17.460303 11.016112
9.172378 17.597142 11.145261
9.256205 17.734075 11.276773
9.340562 17.871066 11.410673
9.425442 18.008080 11.546989
9.510840 18.145080 11.685746
9.596752 18.282029 11.826970
9.683172 18.418887 11.970688
9.770094 18.555614 12.116924
9.857512 18.692169 12.265704
9.945418 18.828510 12.417052
10.033806 18.964592 12.570992
10.122669 19.100372 12.727548
10.211999 19.235801 12.886742
10.301787 19.370835 13.048597
10.392025 19.505423 13.213136
10.482705 19.639516 13.380379
10.573817 19.773063 13.550346
10.665351 19.906011 13.723058
10.757297 20.038307 13.898534
10.849645 20.169897 14.076791
10.942383 20.300724 14.257848
11.035500 20.430730 14.441720
11.128984 20.559857 14.628423
11.222823 20.688045 14.817971
11.317003 20.815233 15.010378
11.411512 20.941358 15.205656
11.506336 21.066357 15.403816
11.601460 21.190165 15.604868
11.696869 21.312715 15.808819
11.792548 21.433940 16.015679
11.888481 21.553772 16.225451
11.984653 21.672141 16.438141
12.081045 21.788975 16.653752
12.177640 21.904203 16.872284
12.274421 22.017751 17.093737
12.371369 22.129546 17.318110
12.468465 22.239511 17.545398
12.565688 22.347570 17.775595
12.663019 22.453646 18.008695
12.760438 22.557660 18.244688
12.857922 22.659534 18.483563
12.955449 22.759186 18.725305
13.052998 22.856536 18.969900
13.150545 22.951502 19.217330
13.248066 23.044001 19.467575
13.345537 23.133950 19.720612
13.442934 23.221265 19.976418
13.540230 23.305862 20.234965
13.637399 23.387656 20.496223
13.734416 23.466561 20.760161
13.831253 23.542491 21.026744
13.927881 23.615361 21.295936
14.024273 23.685084 21.567696
14.120400 23.751574 21.841983
14.216231 23.814745 22.118750
14.311738 23.874509 22.397950
14.406889 23.930782 22.679532
14.501654 23.983476 22.963443
14.595999 24.032507 23.249626
14.689894 24.077788 23.538020
14.783305 24.119235 23.828565
14.876199 24.156765 24.121194
14.968543 24.190293 24.415838
15.060301 24.219738 24.712427
15.151439 24.245017 25.010886
15.241921 24.266051 25.311137
15.331713 24.282760 25.613099
15.420777 24.295067 25.916688
15.509078 24.302894 26.221819
15.596578 24.306167 26.528401
15.683240 24.304814 26.836341
15.769026 24.298762 27.145543
15.853898 24.287943 27.455908
15.937818 24.272288 27.767336
16.020747 24.251735 28.079720
16.102647 24.226218 28.392954
16.183478 24.195680 28.706927
16.263201 24.160061 29.021526
16.341776 24.119309 29.336635
16.419164 24.073369 29.652135
16.495324 24.022195 29.967906
16.570218 23.965740 30.283824
16.643805 23.903961 30.599763
16.716044 23.836821 30.915596
16.786897 23.764283 31.231190
16.856323 23.686316 31.546415
16.924283 23.602892 31.861136
16.990736 23.513987 32.175216
17.055644 23.419580 32.488517
17.118966 23.319656 32.800901
17.180664 23.214202 33.112225
17.240698 23.103212 33.422347
17.299031 22.986682 33.731124
17.355625 22.864614 34.038412
17.410440 22.737013 34.344065
17.463440 22.603889 34.647937
17.514588 22.465259 34.949881
17.563848 22.321141 35.249751
17.611184 22.171561 35.547400
17.656561 22.016549 35.842681
17.699943 21.856138 36.135446
17.741298 21.690367 36.425550
17.780592 21.519282 36.712848
17.817793 21.342932 36.997193
17.852868 21.161369 37.278443
17.885789 20.974655 37.556454
17.916523 20.782851 37.831085
17.945044 20.586028 38.102197
17.971322 20.384258 38.369652
17.995331 20.177621 38.633313
18.017045 19.966199 38.893047
18.036440 19.750081 39.148723
18.053491 19.529358 39.400212
18.068176 19.304127 39.647388
18.080474 19.074491 39.890129
18.090364 18.840554 40.128313
18.097829 18.602427 40.361825
18.102850 18.360224 40.590552
18.105411 18.114062 40.814384
18.105497 17.864063 41.033217
18.103094 17.610353 41.246947
18.098192 17.353060 41.455479
18.090777 17.092318 41.658719
18.080843 16.828261 41.856579
18.068379 16.561028 42.048974
18.053381 16.290760 42.235825
18.035842 16.017601 42.417057
18.015761 15.741697 42.592602
17.993133 15.463198 42.762394
17.967960 15.182254 42.926374
17.940242 14.899016 43.084486
17.909981 14.613641 43.236683
17.877182 14.326282 43.382920
17.841850 14.037097 43.523159
17.803992 13.746244 43.657366
17.763617 13.453880 43.785514
17.720734 13.160165 43.907579
17.675356 12.865259 44.023545
17.627494 12.569319 44.133401
17.577165 12.272507 44.237139
17.524382 11.974981 44.334759
17.469165 11.676898 44.426265
17.411531 11.378417 44.511666
17.351500 11.079695 44.590979
17.289095 10.780886 44.664221
17.224337 10.482145 44.731418
17.157251 10.183625 44.792601
17.087863 9.885476 44.847803
17.016198 9.587846 44.897065
16.942284 9.290883 44.940431
16.866152 8.994731 44.977948
16.787830 8.699531 45.009671
16.707350 8.405423 45.035657
16.624744 8.112543 45.055967
16.540046 7.821025 45.070667
16.453291 7.531000 45.079827
16.364512 7.242594 45.083519
16.273748 6.955931 45.081820
16.181034 6.671132 45.074810
16.086409 6.388314 45.062573
15.989911 6.107591 45.045194
15.891580 5.829072 45.022763
15.791457 5.552862 44.995372
15.689581 5.279064 44.963115
15.585995 5.007777 44.926089
15.480740 4.739093 44.884393
15.373858 4.473104 44.838128
15.265394 4.209896 44.787396
15.155390 3.949550 44.732302
15.043890 3.692145 44.672952
14.930938 3.437754 44.609453
14.816579 3.186447 44.541914
14.700858 2.938290 44.470443
14.583818 2.693345 44.395151
14.465506 2.451668 44.316148
14.345966 2.213314 44.233547
14.225244 1.978333 44.147458
14.103385 1.746769 44.057993
13.980435 1.518664 43.965264
13.856438 1.294056 43.869383
13.731441 1.072980 43.770461
13.605487 0.855464 43.668609
13.478622 0.641537 43.563938
13.350891 0.431220 43.456557
13.222338 0.224533 43.346577
13.093008 0.021493 43.234105
12.962944 -0.177890 43.119249
12.832190 -0.373604 43.002115
12.700791 -0.565644 42.882807
12.568787 -0.754008 42.761431
12.436223 -0.938695 42.638088
12.303141 -1.119708 42.512880
12.169581 -1.297053 42.385905
12.035586 -1.470740 42.257263
11.901196 -1.640779 42.127050
11.766451 -1.807184 41.995359
11.631391 -1.969971 41.862285
11.496055 -2.129159 41.727918
11.360482 -2.284769 41.592348
11.224709 -2.436823 41.455661
11.088775 -2.585348 41.317943
10.952715 -2.730370 41.179279
10.816566 -2.871918 41.039749
10.680363 -3.010022 40.899432
10.544142 -3.144715 40.758407
10.407935 -3.276031 40.616749
10.271778 -3.404006 40.474530
10.135701 -3.528675 40.331823
9.999738 -3.650077 40.188697
9.863921 -3.768252 40.045219
9.728278 -3.883239 39.901454
9.592841 -3.995081 39.757465
9.457639 -4.103819 39.613313
9.322700 -4.209497 39.469057
9.188053 -4.312158 39.324755
9.053723 -4.411849 39.180461
8.919739 -4.508613 39.036229
8.786124 -4.602498 38.892109
8.652905 -4.693549 38.748150
8.520106 -4.781814 38.604401
8.387750 -4.867340 38.460906
8.255859 -4.950175 38.317708
8.124457 -5.030366 38.174850
7.993564 -5.107962 38.032372
7.863202 -5.183011 37.890311
7.733390 -5.255562 37.748704
7.604148 -5.325661 37.607585
7.475494 -5.393359 37.466989
7.347447 -5.458704 37.326946
7.220024 -5.521743 37.187486
7.093241 -5.582525 37.048637
6.967115 -5.641097 36.910427
6.841661 -5.697508 36.772881
6.716894 -5.751804 36.636022
6.592829 -5.804033 36.499873
6.469478 -5.854242 36.364456
6.346855 -5.902478 36.229789
6.224972 -5.948785 36.095893
6.103841 -5.993211 35.962784
5.983473 -6.035800 35.830478
5.863879 -6.076597 35.698990
5.745070 -6.115647 35.568335
5.627054 -6.152993 35.438524
5.509840 -6.188680 35.309571
5.393438 -6.222748 35.181484
5.277855 -6.255242 35.054274
5.163099 -6.286203 34.927950
5.049176 -6.315672 34.802520
4.936094 -6.343689 34.677991
4.823858 -6.370295 34.554368
4.712475 -6.395530 34.431657
4.601948 -6.419431 34.309863
4.492284 -6.442038 34.188990
4.383485 -6.463388 34.069039
4.275557 -6.483518 33.950015
4.168503 -6.502465 33.831919
4.062325 -6.520264 33.714751
3.957026 -6.536951 33.598513
3.852609 -6.552559 33.483204
3.749076 -6.567124 33.368823
3.646428 -6.580678 33.255370
3.544667 -6.593255 33.142844
3.443793 -6.604885 33.031241
3.343807 -6.615602 32.920559
3.244709 -6.625434 32.810796
3.146500 -6.634414 32.701948
3.049178 -6.642570 32.594012
2.952743 -6.649932 32.486983
2.857195 -6.656528 32.380857
2.762532 -6.662385 32.275629
2.668752 -6.667532 32.171295
2.575855 -6.671994 32.067849
2.483837 -6.675799 31.965285
2.392697 -6.678970 31.863599
2.302433 -6.681534 31.762783
2.213041 -6.683515 31.662832
2.124519 -6.684937 31.563739
2.036863 -6.685823 31.465497
1.950071 -6.686196 31.368101
1.864139 -6.686078 31.271543
1.779063 -6.685491 31.175816
1.694839 -6.684456 31.080914
1.611463 -6.682993 30.986828
1.528932 -6.681125 30.893551
1.447241 -6.678869 30.801077
1.366385 -6.676245 30.709397
1.286359 -6.673272 30.618504
1.207159 -6.669969 30.528391
1.128781 -6.666353 30.439049
1.051218 -6.662442 30.350472
0.974466 -6.658252 30.262650
0.898519 -6.653801 30.175578
0.823372 -6.649104 30.089246
0.749020 -6.644178 30.003648
0.675456 -6.639037 29.918775
0.602676 -6.633697 29.834619
0.530673 -6.628172 29.751174
0.459441 -6.622476 29.668430
0.388975 -6.616623 29.586381
0.319268 -6.610626 29.505019
0.250314 -6.604499 29.424336
0.182108 -6.598254 29.344325
0.114642 -6.591904 29.264977
0.047911 -6.585460 29.186287
-0.018092 -6.578935 29.108245
-0.083374 -6.572339 29.030845
-0.147940 -6.565684 28.954080
-0.211798 -6.558981 28.877942
-0.274953 -6.552239 28.802424
-0.337413 -6.545470 28.727519
-0.399185 -6.538682 28.653220
-0.460274 -6.531886 28.579520
-0.520687 -6.525091 28.506412
-0.580432 -6.518305 28.433889
-0.639515 -6.511539 28.361945
-0.697942 -6.504799 28.290572
-0.755722 -6.498095 28.219765
-0.812859 -6.491434 28.149517
-0.869362 -6.484824 28.079821
-0.925237 -6.478273 28.010672
-0.980490 -6.471788 27.942062
-1.035130 -6.465377 27.873986
-1.089162 -6.459045 27.806438
-1.142593 -6.452800 27.739412
-1.195430 -6.446648 27.672902
-1.247681 -6.440595 27.606902
-1.299351 -6.434648 27.541407
-1.350448 -6.428812 27.476411
-1.400979 -6.423093 27.411908
-1.450950 -6.417497 27.347893
-1.500368 -6.412028 27.284362
-1.549239 -6.406693 27.221308
-1.597572 -6.401495 27.158727
-1.645372 -6.396440 27.096613
-1.692646 -6.391532 27.034963
-1.739400 -6.386777 26.973770
-1.785642 -6.382177 26.913030
-1.831379 -6.377738 26.852738
-1.876616 -6.373464 26.792891
-1.921360 -6.369358 26.733483
-1.965619 -6.365424 26.674510
-2.009397 -6.361666 26.615968
-2.052703 -6.358087 26.557853
-2.095542 -6.354691 26.500160
-2.137922 -6.351481 26.442886
-2.179847 -6.348460 26.386027
-2.221326 -6.345631 26.329578
-2.262363 -6.342997 26.273536
-2.302966 -6.340561 26.217898
-2.343141 -6.338326 26.162659
-2.382894 -6.336294 26.107817
-2.422231 -6.334467 26.053367
-2.461158 -6.332849 25.999307
-2.499682 -6.331440 25.945633
-2.537809 -6.330245 25.892343
-2.575544 -6.329264 25.839432
-2.612894 -6.328500 25.786898
-2.649865 -6.327954 25.734738
-2.686463 -6.327629 25.682950
-2.722693 -6.327526 25.631529
-2.758562 -6.327647 25.580475
-2.794075 -6.327994 25.529783
-2.829238 -6.328567 25.479452
-2.864056 -6.329370 25.429478
-2.898537 -6.330402 25.379860
-2.932685 -6.331665 25.330595
-2.966505 -6.333162 25.281681
-3.000004 -6.334891 25.233115
-3.033186 -6.336856 25.184896
-3.066059 -6.339057 25.137021
-3.098625 -6.341495 25.089488
-3.130892 -6.344170 25.042296
-3.162865 -6.347085 24.995442
-3.194549 -6.350239 24.948924
-3.225948 -6.353634 24.902741
-3.257069 -6.357270 24.856892
-3.287917 -6.361149 24.811373
-3.318496 -6.365269 24.766185
-3.348812 -6.369633 24.721325
-3.378870 -6.374241 24.676791
-3.408674 -6.379093 24.632583
-3.438230 -6.384190 24.588699
-3.467543 -6.389532 24.545138
-3.496617 -6.395119 24.501898
-3.525458 -6.400953 24.458978
-3.554069 -6.407033 24.416377
-3.582457 -6.413359 24.374094
-3.610625 -6.419932 24.332128
-3.638578 -6.426752 24.290478
-3.666321 -6.433819 24.249143
-3.693858 -6.441133 24.208122
-3.721194 -6.448695 24.167413
-3.748333 -6.456504 24.127018
-3.775280 -6.464561 24.086934
-3.802038 -6.472865 24.047160
-3.828613 -6.481417 24.007697
-3.855009 -6.490216 23.968544
-3.881230 -6.499263 23.929699
-3.907280 -6.508556 23.891163
-3.933163 -6.518097 23.852935
